date,open,high,low,close,volume
2017-12-29 01:00:00,14485.4275,15103.37,14068.275,14470.21,0.0
2017-12-30 01:00:00,14472.9575,14537.41,12297.5,12688.9175,0.0
2017-12-31 01:00:00,12688.915,14253.5275,12537.5025,13888.3225,0.0
2018-01-01 01:00:00,13888.35,13963.745,12901.595,13441.9825,0.0
2018-01-02 01:00:00,13429.6775,15220.625,12970.8025,14770.635,0.0
2018-01-03 01:00:00,14768.6425,15441.1725,14630.1475,15145.865,0.0
2018-01-04 01:00:00,15146.1375,15442.4675,14255.155,15188.8125,0.0
2018-01-05 01:00:00,15188.815,17095.0275,14871.6,16955.8775,0.0
2018-01-06 01:00:00,16955.45,17203.9625,16242.645,17127.915,0.0
2018-01-07 01:00:00,17124.9825,17134.8725,15730.3725,16144.1975,0.0
2018-01-08 01:00:00,16154.5375,16238.135,13856.365,14999.085,0.0
2018-01-09 01:00:00,14997.6575,15377.1375,14221.215,14469.6625,0.0
2018-01-10 01:00:00,14467.64,14913.3675,13497.8825,14908.0475,0.0
2018-01-11 01:00:00,14902.8875,14982.41,12863.84,13339.265,0.0
2018-01-12 01:00:00,13340.805,13994.02,13027.6675,13729.9175,0.0
2018-01-13 01:00:00,13741.885,14953.2725,13722.1175,14240.0275,0.0
2018-01-14 01:00:00,14239.1,14377.165,13134.69,13660.4225,0.0
2018-01-15 01:00:00,13660.3975,14340.385,13431.5575,13600.735,0.0
2018-01-16 01:00:00,13594.04,13620.915,10058.455,11472.14,0.0
2018-01-17 01:00:00,11474.2225,11975.74,9144.25,11204.1375,0.0
2018-01-18 01:00:00,11208.7075,12157.87,10702.385,11284.275,0.0
2018-01-19 01:00:00,11295.1325,12016.845,11058.5075,11546.3875,0.0
2018-01-20 01:00:00,11548.37,13019.7975,11523.6775,12782.4175,0.0
2018-01-21 01:00:00,12790.825,12793.5775,11119.0025,11541.66,0.0
2018-01-22 01:00:00,11533.6325,11892.7475,10032.87,10791.7475,0.0
2018-01-23 01:00:00,10792.0,11400.0875,9968.15,10836.8675,0.0
2018-01-24 01:00:00,10836.1875,11476.25,10494.5075,11381.0325,0.0
2018-01-25 01:00:00,11381.04,11721.405,10863.6525,11136.71,0.0
2018-01-26 01:00:00,11132.7775,11607.6225,10297.33,11088.1575,0.0
2018-01-27 01:00:00,11080.6725,11554.0175,10835.65,11381.0975,0.0
2018-01-28 01:00:00,11379.915,11862.8375,11313.3825,11621.1475,0.0
2018-01-29 01:00:00,11618.87,11696.7,10959.1975,11142.7425,0.0
2018-01-30 01:00:00,11141.41,11185.2575,9735.81,9988.305,0.0
2018-01-31 01:00:00,9989.605,10313.4975,9552.6075,10115.7975,0.0
2018-02-01 01:00:00,10117.77,10160.26,8450.975,9012.8875,0.0
2018-02-02 01:00:00,9017.205,9097.4725,7593.5625,8811.005,0.0
2018-02-03 01:00:00,8800.3925,9474.33,8108.7525,9213.725,0.0
2018-02-04 01:00:00,9213.055,9346.6225,7821.3,8163.0125,0.0
2018-02-05 01:00:00,8164.595,8342.005,6518.4875,6878.9575,0.0
2018-02-06 01:00:00,6878.5575,7984.935,5894.085,7696.395,0.0
2018-02-07 01:00:00,7700.555,8626.15,7197.1975,7576.405,0.0
2018-02-08 01:00:00,7577.425,8632.2125,7560.75,8227.215,0.0
2018-02-09 01:00:00,8229.2975,8724.0075,7751.7475,8685.7175,0.0
2018-02-10 01:00:00,8685.915,9076.25,8156.785,8554.1725,0.0
2018-02-11 01:00:00,8553.745,8559.8275,7841.965,8067.4975,0.0
2018-02-12 01:00:00,8072.7625,8979.2125,8067.6425,8894.395,0.0
2018-02-13 01:00:00,8889.6225,8937.6475,8381.8825,8519.9425,0.0
2018-02-14 01:00:00,8515.9125,9506.825,8515.76,9483.4825,0.0
2018-02-15 01:00:00,9479.985,10242.3025,9345.18,10025.8525,0.0
2018-02-16 01:00:00,10024.95,10307.695,9709.3425,10183.905,0.0
2018-02-17 01:00:00,10185.515,11132.4575,10051.7325,11105.625,0.0
2018-02-18 01:00:00,11110.27,11292.8625,10168.2875,10408.5275,0.0
2018-02-19 01:00:00,10413.595,11263.8975,10323.085,11161.255,0.0
2018-02-20 01:00:00,11159.1375,11767.5225,11060.84,11229.375,0.0
2018-02-21 01:00:00,11231.2975,11284.565,10248.4475,10461.6925,0.0
2018-02-22 01:00:00,10463.125,10937.4225,9725.3575,9835.875,0.0
2018-02-23 01:00:00,9833.5425,10404.29,9580.5825,10157.6025,0.0
2018-02-24 01:00:00,10145.325,10520.1575,9376.525,9690.955,0.0
2018-02-25 01:00:00,9690.5225,9872.6275,9305.925,9590.7575,0.0
2018-02-26 01:00:00,9592.1075,10453.3975,9393.7775,10311.7,0.0
2018-02-27 01:00:00,10314.195,10855.9925,10131.1825,10561.5825,0.0
2018-02-28 01:00:00,10564.57,11052.2625,10261.2175,10306.8075,0.0
2018-03-01 01:00:00,10307.0275,11073.5725,10217.36,10905.0,0.0
2018-03-02 01:00:00,10908.51,11175.7525,10781.73,11022.265,0.0
2018-03-03 01:00:00,11022.7575,11501.6625,11022.755,11434.805,0.0
2018-03-04 01:00:00,11437.92,11509.25,11055.3775,11478.115,0.0
2018-03-05 01:00:00,11479.9675,11660.37,11395.0975,11407.6725,0.0
2018-03-06 01:00:00,11405.4475,11409.7325,10563.8075,10713.0325,0.0
2018-03-07 01:00:00,10709.57,10898.005,9421.5,9906.3225,0.0
2018-03-08 01:00:00,9905.6175,10112.8175,9044.7375,9291.47,0.0
2018-03-09 01:00:00,9296.865,9413.215,8376.5025,9246.625,0.0
2018-03-10 01:00:00,9241.335,9512.235,8700.4225,8777.0275,0.0
2018-03-11 01:00:00,8781.1775,9761.4225,8521.5375,9531.515,0.0
2018-03-12 01:00:00,9534.0825,9894.15,8763.14,9113.485,0.0
2018-03-13 01:00:00,9113.8825,9481.9375,8840.35,9143.8875,0.0
2018-03-14 01:00:00,9146.5875,9356.1975,7928.7275,8194.1825,0.0
2018-03-15 01:00:00,8193.8125,8416.73,7664.5525,8260.1575,0.0
2018-03-16 01:00:00,8257.5025,8607.395,7896.2225,8263.8375,0.0
2018-03-17 01:00:00,8262.1575,8346.7025,7733.09,7858.73,0.0
2018-03-18 01:00:00,7856.3225,8283.055,7318.255,8190.1825,0.0
2018-03-19 01:00:00,8194.5075,8743.3275,8104.895,8598.785,0.0
2018-03-20 01:00:00,8596.1975,9041.065,8316.6275,8903.3125,0.0
2018-03-21 01:00:00,8906.735,9182.975,8754.3175,8892.0325,0.0
2018-03-22 01:00:00,8890.7475,9096.445,8492.9225,8710.45,0.0
2018-03-23 01:00:00,8710.805,8923.3775,8274.5125,8922.4225,0.0
2018-03-24 01:00:00,8922.0475,9012.25,8499.7525,8537.1675,0.0
2018-03-25 01:00:00,8532.615,8678.825,8371.3375,8452.085,0.0
2018-03-26 02:00:00,8453.6575,8496.2725,7847.0625,8143.28,0.0
2018-03-27 02:00:00,8146.1025,8220.85,7747.3425,7791.6175,0.0
2018-03-28 02:00:00,7792.47,8100.1225,7732.155,7940.075,0.0
2018-03-29 02:00:00,7938.2575,7963.38,6908.445,7083.77,0.0
2018-03-30 02:00:00,7082.3125,7267.3475,6587.75,6835.18,0.0
2018-03-31 02:00:00,6832.585,7212.2725,6790.9925,6922.18,0.0
2018-04-01 02:00:00,6923.4725,7039.825,6442.4125,6812.6375,0.0
2018-04-02 02:00:00,6815.535,7113.6025,6768.825,7050.615,0.0
2018-04-03 02:00:00,7050.59,7514.135,7012.4875,7418.625,0.0
2018-04-04 02:00:00,7417.265,7424.95,6707.635,6794.085,0.0
2018-04-05 02:00:00,6793.94,6930.155,6574.7025,6774.51,0.0
2018-04-06 02:00:00,6774.98,6847.675,6511.87,6611.62,0.0
2018-04-07 02:00:00,6613.3875,7070.1625,6602.9875,6897.0,0.0
2018-04-08 02:00:00,6894.8,7101.1275,6890.775,7021.1225,0.0
2018-04-09 02:00:00,7023.35,7175.6525,6612.7225,6773.91,0.0
2018-04-10 02:00:00,6775.9125,6887.27,6653.3725,6830.335,0.0
2018-04-11 02:00:00,6827.5825,6967.875,6806.64,6941.09,0.0
2018-04-12 02:00:00,6941.0675,8143.595,6763.355,7920.0175,0.0
2018-04-13 02:00:00,7919.9375,8227.1375,7748.225,7887.1375,0.0
2018-04-14 02:00:00,7884.3575,8193.325,7828.63,8001.6225,0.0
2018-04-15 02:00:00,8002.395,8407.9975,7999.7525,8357.55,0.0
2018-04-16 02:00:00,8360.46,8414.065,7904.2125,8051.6125,0.0
2018-04-17 02:00:00,8053.2675,8164.7675,7812.28,7891.5925,0.0
2018-04-18 02:00:00,7891.5725,8246.345,7873.845,8165.4725,0.0
2018-04-19 02:00:00,8165.995,8298.9325,8093.785,8272.5775,0.0
2018-04-20 02:00:00,8270.95,8934.82,8218.5275,8862.335,0.0
2018-04-21 02:00:00,8865.4125,9042.33,8612.52,8925.1825,0.0
2018-04-22 02:00:00,8925.0125,9027.5975,8760.65,8799.1925,0.0
2018-04-23 02:00:00,8793.0,9004.8725,8776.895,8941.3375,0.0
2018-04-24 02:00:00,8941.3275,9738.68,8933.2575,9651.1975,0.0
2018-04-25 02:00:00,9651.265,9757.9425,8721.5525,8862.92,0.0
2018-04-26 02:00:00,8860.7875,9314.5075,8643.385,9279.735,0.0
2018-04-27 02:00:00,9277.9025,9375.2175,8901.0425,8921.945,0.0
2018-04-28 02:00:00,8919.4725,9422.335,8866.085,9339.5325,0.0
2018-04-29 02:00:00,9337.5275,9527.7225,9178.02,9396.8725,0.0
2018-04-30 02:00:00,9396.505,9444.995,9115.1725,9243.395,0.0
2018-05-01 02:00:00,9245.66,9247.665,8827.3225,9070.0825,0.0
2018-05-02 02:00:00,9068.375,9256.795,8982.5575,9210.32,0.0
2018-05-03 02:00:00,9216.425,9794.525,9163.9625,9730.3925,0.0
2018-05-04 02:00:00,9730.955,9766.9725,9502.0225,9690.46,0.0
2018-05-05 02:00:00,9687.03,9947.075,9671.14,9807.7725,0.0
2018-05-06 02:00:00,9808.41,9896.675,9382.25,9607.08,0.0
2018-05-07 02:00:00,9606.715,9623.775,9179.25,9358.77,0.0
2018-05-08 02:00:00,9357.0025,9454.3825,9044.725,9174.9075,0.0
2018-05-09 02:00:00,9179.765,9367.1275,8962.065,9305.605,0.0
2018-05-10 02:00:00,9304.695,9387.725,8996.315,9015.02,0.0
2018-05-11 02:00:00,9011.27,9014.8225,8344.3725,8405.2475,0.0
2018-05-12 02:00:00,8412.0225,8650.3275,8221.0175,8475.4775,0.0
2018-05-13 02:00:00,8475.285,8763.6125,8334.64,8691.595,0.0
2018-05-14 02:00:00,8693.46,8890.145,8286.5525,8671.9725,0.0
2018-05-15 02:00:00,8671.16,8854.9325,8422.6,8472.7075,0.0
2018-05-16 02:00:00,8477.035,8497.69,8097.9075,8345.1075,0.0
2018-05-17 02:00:00,8343.13,8492.6575,7994.95,8062.51,0.0
2018-05-18 02:00:00,8060.29,8278.38,7927.11,8237.32,0.0
2018-05-19 02:00:00,8237.35,8392.75,8155.305,8235.1525,0.0
2018-05-20 02:00:00,8232.7625,8596.675,8168.295,8517.3525,0.0
2018-05-21 02:00:00,8518.55,8588.5225,8309.28,8392.9275,0.0
2018-05-22 02:00:00,8395.665,8405.625,7948.705,7986.6625,0.0
2018-05-23 02:00:00,7986.66,8030.365,7438.905,7501.415,0.0
2018-05-24 02:00:00,7504.48,7731.265,7269.4175,7578.88,0.0
2018-05-25 02:00:00,7578.63,7658.2225,7326.89,7464.735,0.0
2018-05-26 02:00:00,7464.21,7635.705,7291.785,7334.285,0.0
2018-05-27 02:00:00,7333.0325,7398.3175,7217.2675,7342.2625,0.0
2018-05-28 02:00:00,7342.575,7445.8975,7080.625,7105.2875,0.0
2018-05-29 02:00:00,7106.43,7530.1275,7047.96,7463.0125,0.0
2018-05-30 02:00:00,7463.0625,7558.625,7268.84,7379.63,0.0
2018-05-31 02:00:00,7376.2725,7600.8225,7335.28,7486.93,0.0
2018-06-01 02:00:00,7488.63,7608.6075,7351.8425,7512.7825,0.0
2018-06-02 02:00:00,7512.7625,7689.6025,7439.78,7639.51,0.0
2018-06-03 02:00:00,7638.0325,7784.65,7586.9425,7709.2075,0.0
2018-06-04 02:00:00,7711.3325,7755.2775,7449.65,7492.7825,0.0
2018-06-05 02:00:00,7494.94,7672.87,7351.6825,7615.6225,0.0
2018-06-06 02:00:00,7615.6225,7694.0875,7482.75,7657.825,0.0
2018-06-07 02:00:00,7654.67,7748.0,7629.97,7686.2175,0.0
2018-06-08 02:00:00,7682.9375,7693.505,7540.745,7624.0,0.0
2018-06-09 02:00:00,7623.3,7679.4675,7467.3075,7496.46,0.0
2018-06-10 02:00:00,7496.71,7496.71,6638.8,6772.345,0.0
2018-06-11 02:00:00,6772.42,6910.8125,6644.1775,6879.1525,0.0
2018-06-12 02:00:00,6879.1875,6880.3975,6451.3625,6549.9675,0.0
2018-06-13 02:00:00,6550.1575,6619.2475,6125.01,6300.4025,0.0
2018-06-14 02:00:00,6301.0525,6726.0575,6271.145,6641.2375,0.0
2018-06-15 02:00:00,6638.3125,6662.9725,6365.82,6389.6,0.0
2018-06-16 02:00:00,6390.1975,6550.1375,6331.975,6485.1175,0.0
2018-06-17 02:00:00,6486.11,6573.575,6428.7675,6446.43,0.0
2018-06-18 02:00:00,6446.3575,6796.775,6384.8075,6708.57,0.0
2018-06-19 02:00:00,6710.5125,6839.0425,6663.4875,6738.5225,0.0
2018-06-20 02:00:00,6735.1275,6812.8675,6555.6,6757.3675,0.0
2018-06-21 02:00:00,6757.7875,6785.7,6684.0825,6717.83,0.0
2018-06-22 02:00:00,6717.83,6728.125,5938.065,6059.7875,0.0
2018-06-23 02:00:00,6061.4675,6265.6225,6044.2525,6170.58,0.0
2018-06-24 02:00:00,6170.3175,6258.5525,5750.555,6150.87,0.0
2018-06-25 02:00:00,6149.015,6349.0525,6082.5725,6246.9125,0.0
2018-06-26 02:00:00,6247.1,6272.625,6039.4975,6070.8275,0.0
2018-06-27 02:00:00,6071.9775,6193.0575,5988.8925,6134.4525,0.0
2018-06-28 02:00:00,6134.0225,6161.265,5823.56,5852.18,0.0
2018-06-29 02:00:00,5849.745,6331.125,5784.4,6201.4975,0.0
2018-06-30 02:00:00,6201.865,6521.69,6190.0025,6386.4525,0.0
2018-07-01 02:00:00,6386.235,6430.165,6257.085,6347.705,0.0
2018-07-02 02:00:00,6346.33,6670.615,6271.56,6614.4,0.0
2018-07-03 02:00:00,6612.74,6668.8025,6466.96,6503.6175,0.0
2018-07-04 02:00:00,6503.975,6790.28,6384.445,6584.91,0.0
2018-07-05 02:00:00,6582.6825,6703.8,6447.8725,6530.5775,0.0
2018-07-06 02:00:00,6529.865,6638.86,6450.835,6593.61,0.0
2018-07-07 02:00:00,6596.785,6837.225,6509.735,6755.6275,0.0
2018-07-08 02:00:00,6755.2125,6780.3975,6675.1925,6703.5375,0.0
2018-07-09 02:00:00,6702.955,6807.3775,6618.75,6664.815,0.0
2018-07-10 02:00:00,6663.9525,6681.7425,6272.37,6301.69,0.0
2018-07-11 02:00:00,6302.4725,6398.47,6283.14,6381.985,0.0
2018-07-12 02:00:00,6381.685,6381.9025,6073.8275,6246.47,0.0
2018-07-13 02:00:00,6245.315,6337.625,6124.695,6214.195,0.0
2018-07-14 02:00:00,6212.52,6323.15,6185.5225,6248.2625,0.0
2018-07-15 02:00:00,6249.365,6384.7675,6232.29,6345.355,0.0
2018-07-16 02:00:00,6349.0475,6750.6175,6331.7325,6726.5175,0.0
2018-07-17 02:00:00,6726.41,7468.9225,6662.1425,7316.35,0.0
2018-07-18 02:00:00,7315.2775,7589.5425,7237.35,7374.955,0.0
2018-07-19 02:00:00,7378.99,7560.935,7284.2825,7470.0775,0.0
2018-07-20 02:00:00,7470.82,7682.6725,7258.8925,7330.025,0.0
2018-07-21 02:00:00,7330.025,7452.62,7209.2425,7405.8525,0.0
2018-07-22 02:00:00,7402.965,7575.105,7331.435,7398.9675,0.0
2018-07-23 02:00:00,7397.8875,7815.975,7375.7875,7718.3325,0.0
2018-07-24 02:00:00,7716.4725,8481.5825,7696.12,8397.7825,0.0
2018-07-25 02:00:00,8391.55,8481.435,8049.1775,8164.3025,0.0
2018-07-26 02:00:00,8163.9775,8301.5475,7848.015,7927.3375,0.0
2018-07-27 02:00:00,7927.3675,8273.3775,7795.3175,8184.1175,0.0
2018-07-28 02:00:00,8182.4175,8243.495,8061.025,8233.105,0.0
2018-07-29 02:00:00,8220.6775,8289.6625,8121.465,8215.66,0.0
2018-07-30 02:00:00,8215.5575,8279.9475,7850.78,8166.77,0.0
2018-07-31 02:00:00,8166.7975,8170.3475,7636.35,7725.9375,0.0
2018-08-01 02:00:00,7727.33,7755.135,7434.1525,7603.06,0.0
2018-08-02 02:00:00,7602.9125,7705.17,7457.3075,7535.2725,0.0
2018-08-03 02:00:00,7534.9075,7534.9075,7281.2725,7414.94,0.0
2018-08-04 02:00:00,7413.2475,7483.8675,6934.5975,7013.51,0.0
2018-08-05 02:00:00,7008.7875,7085.43,6886.575,7030.395,0.0
2018-08-06 02:00:00,7030.89,7166.2075,6837.13,6935.35,0.0
2018-08-07 02:00:00,6934.37,7150.9775,6663.0925,6718.47,0.0
2018-08-08 02:00:00,6717.02,6717.0475,6120.23,6279.1225,0.0
2018-08-09 02:00:00,6281.4975,6627.4325,6185.4075,6541.67,0.0
2018-08-10 02:00:00,6543.7625,6584.23,6012.125,6134.1725,0.0
2018-08-11 02:00:00,6132.9825,6487.7875,5997.0575,6233.8525,0.0
2018-08-12 02:00:00,6238.285,6482.8675,6165.425,6314.31,0.0
2018-08-13 02:00:00,6313.2675,6545.0875,6143.9425,6253.4025,0.0
2018-08-14 02:00:00,6251.8275,6376.0975,5889.0,6195.4,0.0
2018-08-15 02:00:00,6194.68,6630.7425,6187.45,6270.1375,0.0
2018-08-16 02:00:00,6269.4775,6479.8425,6207.8525,6314.81,0.0
2018-08-17 02:00:00,6314.895,6586.6725,6291.55,6583.9,0.0
2018-08-18 02:00:00,6583.5825,6614.5475,6308.75,6396.4775,0.0
2018-08-19 02:00:00,6394.18,6546.83,6321.2825,6484.53,0.0
2018-08-20 02:00:00,6485.1425,6521.43,6226.955,6258.78,0.0
2018-08-21 02:00:00,6258.76,6496.545,6246.7025,6476.7975,0.0
2018-08-22 02:00:00,6476.475,6903.49,6240.25,6356.3875,0.0
2018-08-23 02:00:00,6354.6475,6569.4525,6343.1775,6525.685,0.0
2018-08-24 02:00:00,6526.03,6726.3825,6449.495,6692.28,0.0
2018-08-25 02:00:00,6692.3525,6791.3375,6667.5725,6733.2925,0.0
2018-08-26 02:00:00,6733.44,6772.83,6566.155,6706.6875,0.0
2018-08-27 02:00:00,6706.605,6945.175,6652.0175,6908.6025,0.0
2018-08-28 02:00:00,6910.085,7126.5525,6864.3975,7075.9375,0.0
2018-08-29 02:00:00,7074.985,7119.1525,6898.235,7030.0975,0.0
2018-08-30 02:00:00,7031.0525,7052.63,6788.8625,6982.0175,0.0
2018-08-31 02:00:00,6983.3125,7089.5025,6882.8725,7016.315,0.0
2018-09-01 02:00:00,7015.315,7267.535,7014.1425,7190.8925,0.0
2018-09-02 02:00:00,7192.23,7331.2375,7132.5475,7291.145,0.0
2018-09-03 02:00:00,7291.5,7329.13,7190.17,7256.12,0.0
2018-09-04 02:00:00,7256.545,7404.1925,7225.4025,7358.805,0.0
2018-09-05 02:00:00,7357.3025,7383.825,6656.1575,6685.4675,0.0
2018-09-06 02:00:00,6683.08,6703.01,6250.79,6494.815,0.0
2018-09-07 02:00:00,6493.455,6526.57,6321.6275,6397.115,0.0
2018-09-08 02:00:00,6397.94,6460.375,6191.53,6251.295,0.0
2018-09-09 02:00:00,6251.295,6454.145,6221.22,6289.405,0.0
2018-09-10 02:00:00,6290.62,6388.3075,6283.015,6340.54,0.0
2018-09-11 02:00:00,6340.215,6419.1425,6239.2225,6325.1225,0.0
2018-09-12 02:00:00,6323.45,6378.0025,6259.94,6355.905,0.0
2018-09-13 02:00:00,6358.4,6524.3,6357.81,6478.615,0.0
2018-09-14 02:00:00,6476.5275,6552.6175,6401.52,6473.28,0.0
2018-09-15 02:00:00,6473.1325,6539.7925,6465.6025,6503.625,0.0
2018-09-16 02:00:00,6503.625,6504.5825,6375.7875,6487.8875,0.0
2018-09-17 02:00:00,6488.6625,6511.3425,6268.4475,6302.7225,0.0
2018-09-18 02:00:00,6301.9675,6402.19,6284.25,6363.5525,0.0
2018-09-19 02:00:00,6363.015,6512.6675,6192.3125,6405.7775,0.0
2018-09-20 02:00:00,6405.405,6515.17,6366.375,6483.24,0.0
2018-09-21 02:00:00,6483.24,6706.9025,6480.0475,6677.605,0.0
2018-09-22 02:00:00,6677.38,6735.3375,6583.3925,6647.5025,0.0
2018-09-23 02:00:00,6644.58,6691.265,6609.745,6638.72,0.0
2018-09-24 02:00:00,6639.0575,6653.025,6526.9375,6549.62,0.0
2018-09-25 02:00:00,6548.915,6549.34,6357.295,6439.1375,0.0
2018-09-26 02:00:00,6438.415,6518.03,6397.2775,6456.585,0.0
2018-09-27 02:00:00,6454.41,6664.3025,6438.3925,6625.275,0.0
2018-09-28 02:00:00,6625.97,6707.7125,6510.205,6577.185,0.0
2018-09-29 02:00:00,6576.725,6576.725,6455.08,6549.6875,0.0
2018-09-30 02:00:00,6548.29,6590.4875,6501.8325,6565.645,0.0
2018-10-01 02:00:00,6565.565,6590.7875,6474.585,6543.075,0.0
2018-10-02 02:00:00,6542.065,6560.26,6447.7875,6488.5325,0.0
2018-10-03 02:00:00,6487.96,6494.89,6412.2675,6460.5925,0.0
2018-10-04 02:00:00,6460.0775,6565.3625,6455.4075,6524.52,0.0
2018-10-05 02:00:00,6527.2375,6596.69,6492.6875,6552.9575,0.0
2018-10-06 02:00:00,6553.605,6560.51,6514.0125,6548.0,0.0
2018-10-07 02:00:00,6548.9375,6589.7975,6493.26,6572.825,0.0
2018-10-08 02:00:00,6572.1375,6665.34,6544.095,6605.705,0.0
2018-10-09 02:00:00,6604.9225,6615.2475,6552.5175,6589.215,0.0
2018-10-10 02:00:00,6589.3175,6590.92,6442.0725,6525.59,0.0
2018-10-11 02:00:00,6525.4175,6526.1375,6056.6275,6152.845,0.0
2018-10-12 02:00:00,6154.4875,6234.4325,6111.3125,6191.895,0.0
2018-10-13 02:00:00,6191.115,6212.2725,6175.8725,6197.1475,0.0
2018-10-14 02:00:00,6197.5325,6305.725,6148.49,6182.4575,0.0
2018-10-15 02:00:00,6182.325,6782.975,6152.2675,6439.245,0.0
2018-10-16 02:00:00,6439.5925,6490.9375,6385.75,6458.7975,0.0
2018-10-17 02:00:00,6457.315,6463.15,6409.715,6440.6225,0.0
2018-10-18 02:00:00,6441.2625,6488.375,6353.73,6394.3875,0.0
2018-10-19 02:00:00,6393.85,6408.6875,6354.47,6384.235,0.0
2018-10-20 02:00:00,6383.3,6422.2175,6369.8575,6413.0975,0.0
2018-10-21 02:00:00,6412.7375,6461.1625,6405.1,6412.975,0.0
2018-10-22 02:00:00,6413.2125,6426.53,6372.2975,6407.685,0.0
2018-10-23 02:00:00,6408.2925,6414.7575,6355.14,6394.55,0.0
2018-10-24 02:00:00,6395.38,6467.895,6393.3,6413.46,0.0
2018-10-25 02:00:00,6413.4825,6421.11,6376.24,6392.9525,0.0
2018-10-26 02:00:00,6392.94,6449.75,6380.34,6405.34,0.0
2018-10-27 02:00:00,6405.3125,6420.135,6387.6175,6409.2975,0.0
2018-10-28 02:00:00,6409.27,6421.48,6385.035,6405.5225,0.0
2018-10-29 01:00:00,6405.1675,6415.96,6205.54,6265.6225,0.0
2018-10-30 01:00:00,6265.445,6288.9825,6244.6525,6270.63,0.0
2018-10-31 01:00:00,6270.73,6356.795,6202.1975,6305.1325,0.0
2018-11-01 01:00:00,6305.6625,6363.08,6290.37,6342.2975,0.0
2018-11-02 01:00:00,6343.2725,6379.58,6331.6275,6349.3525,0.0
2018-11-03 01:00:00,6349.0025,6349.255,6312.715,6332.705,0.0
2018-11-04 01:00:00,6332.93,6464.3425,6317.0775,6422.5075,0.0
2018-11-05 01:00:00,6424.1275,6440.62,6372.4475,6404.12,0.0
2018-11-06 01:00:00,6404.59,6452.98,6387.2125,6448.9275,0.0
2018-11-07 01:00:00,6448.845,6542.8675,6447.88,6502.23,0.0
2018-11-08 01:00:00,6502.0925,6511.4775,6392.68,6406.6025,0.0
2018-11-09 01:00:00,6406.87,6418.9675,6310.615,6332.5725,0.0
2018-11-10 01:00:00,6332.3975,6372.71,6332.265,6348.9925,0.0
2018-11-11 01:00:00,6348.93,6362.0325,6273.7475,6358.58,0.0
2018-11-12 01:00:00,6357.94,6383.8625,6301.8425,6324.86,0.0
2018-11-13 01:00:00,6324.8475,6327.31,6251.7125,6259.6275,0.0
2018-11-14 01:00:00,6257.775,6295.9675,5309.73,5602.1625,0.0
2018-11-15 01:00:00,5605.0075,5645.46,5198.475,5576.9575,0.0
2018-11-16 01:00:00,5573.3775,5609.565,5412.3375,5512.78,0.0
2018-11-17 01:00:00,5513.305,5547.1225,5456.2575,5502.6175,0.0
2018-11-18 01:00:00,5502.435,5661.945,5502.435,5560.145,0.0
2018-11-19 01:00:00,5558.6075,5560.8775,4684.5875,4735.99,0.0
2018-11-20 01:00:00,4735.62,4892.3575,4047.0725,4354.4625,0.0
2018-11-21 01:00:00,4352.625,4635.4475,4241.475,4544.4975,0.0
2018-11-22 01:00:00,4545.72,4591.19,4234.9725,4266.62,0.0
2018-11-23 01:00:00,4269.7225,4366.6175,4080.8525,4286.6775,0.0
2018-11-24 01:00:00,4286.9775,4372.52,3657.12,3782.6575,0.0
2018-11-25 01:00:00,3780.1625,4118.655,3465.385,3935.5125,0.0
2018-11-26 01:00:00,3934.365,4072.4,3516.245,3729.05,0.0
2018-11-27 01:00:00,3728.8625,3830.6525,3559.565,3772.035,0.0
2018-11-28 01:00:00,3774.7375,4366.92,3774.6825,4222.17,0.0
2018-11-29 01:00:00,4222.1925,4418.2775,4080.785,4245.0575,0.0
2018-11-30 01:00:00,4245.13,4296.855,3860.0625,3971.615,0.0
2018-12-01 01:00:00,3972.83,4257.6725,3908.31,4140.5975,0.0
2018-12-02 01:00:00,4141.38,4262.97,4032.4275,4102.0975,0.0
2018-12-03 01:00:00,4101.76,4117.88,3742.8875,3833.88,0.0
2018-12-04 01:00:00,3833.81,4040.745,3730.4125,3903.5,0.0
2018-12-05 01:00:00,3904.8775,3913.2925,3663.0225,3694.325,0.0
2018-12-06 01:00:00,3695.7275,3843.4225,3411.9675,3435.64,0.0
2018-12-07 01:00:00,3433.605,3552.84,3210.21,3379.455,0.0
2018-12-08 01:00:00,3377.86,3470.04,3251.5925,3397.8,0.0
2018-12-09 01:00:00,3398.4975,3638.2475,3370.645,3532.5225,0.0
2018-12-10 01:00:00,3532.365,3591.6675,3355.1175,3409.4375,0.0
2018-12-11 01:00:00,3408.8925,3426.5375,3293.915,3349.4975,0.0
2018-12-12 01:00:00,3347.8175,3487.89,3325.41,3431.8775,0.0
2018-12-13 01:00:00,3431.3575,3439.52,3224.295,3263.2925,0.0
2018-12-14 01:00:00,3263.2975,3298.4525,3136.465,3195.4475,0.0
2018-12-15 01:00:00,3194.2625,3227.2975,3125.8975,3181.675,0.0
2018-12-16 01:00:00,3181.6825,3260.4,3179.87,3192.87,0.0
2018-12-17 01:00:00,3192.275,3587.21,3183.1525,3499.5975,0.0
2018-12-18 01:00:00,3500.33,3682.9975,3434.49,3667.9625,0.0
2018-12-19 01:00:00,3668.5975,3923.69,3645.145,3683.645,0.0
2018-12-20 01:00:00,3682.785,4175.0175,3659.08,4075.2,0.0
2018-12-21 01:00:00,4074.0825,4162.9825,3772.5325,3839.425,0.0
